Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016<R>,2017<P>
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,0.109255784238,0.074120570615,0.076656309345,0.076224535044,0.064710347796,0.05906814105,0.065801255277,0.062404766251,0.07176017714,0.079940125756,0.082966892151,0.089011306307,0.099940970179,0.098791144451,0.091386646467
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias<C1>,76.67974923813,77.368636761051,77.11680346674,76.81837107155,75.437373782255,75.267527833276,75.466695305163,75.661578304449,76.03349884278,76.275520386952,75.823808851476,75.09307569776,77.354256655304,75.877941729974,75.004579658262
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|43---Comercio al por mayor<C1>,9.442824939113,9.613671839115,9.769843405561,9.705619711826,9.285189754656,9.258536119396,9.011522557158,9.139424945101,9.446407568241,9.393301458586,8.171751013789,8.275367528426,8.951401759656,9.567235046237,9.313276623392
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|46---Comercio al por menor<C1>,9.813150304785,10.136096921254,10.683570188486,10.819002994764,10.80230511812,11.050520953298,10.108553398755,10.803635212849,11.36942486927,10.976794115978,11.100567174345,11.539978439943,12.914464629143,12.038146126122,12.540313361237
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",9.443952269291,10.205178567797,10.102332791467,8.802058162086,8.514137599484,8.05937344134,8.50826694054,9.131710199872,9.27018494271,10.043323653006,10.229319519207,9.887500500594,10.425098461604,10.178529620693,9.707866911913
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|51---Información en medios masivos<C1>,0.517620317863,0.550015665311,0.634811617112,0.7438009714,0.837735728788,0.863767531914,0.911256594809,0.923639260702,0.850599217541,0.87176250225,0.906844981343,0.861353523648,0.785080622945,0.723467747746,0.699100492153
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|52---Servicios financieros y de seguros<C1>,1.381699850089,1.602483822576,1.746606235352,1.817825800705,2.164494614526,2.069646530617,2.218535745661,2.262623491995,2.549509866407,2.527533528709,2.43275283427,2.401825152551,2.332988032799,2.476666431182,2.503245778143
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,15.895113927624,15.041142382603,14.839997483924,14.966229284089,14.676702532638,14.999290059547,15.300421527548,14.832567278127,14.830172148267,14.623083973988,14.773021081198,14.251836351318,13.881258646004,13.204054179575,12.482839601804
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",1.176033092041,1.032308565103,1.029585169272,1.031155614802,1.060834281261,0.990439411022,0.887203320005,0.67221679754,0.727333316466,0.647473769172,0.678794226139,0.669623402071,0.602921553818,0.653886778281,0.646471927546
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|55---Corporativos<C1>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos y desechos, y servicios de remediación<C1>",2.046864483501,1.874550659575,1.818537947852,1.688748131666,1.566908149253,1.560425957604,1.455427967411,1.25417890976,1.266865780276,1.278805157355,1.302320302558,1.24072130269,1.186949191873,1.161338371489,1.170024155014
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|61---Servicios educativos<C1>,7.966563560114,7.826646675117,7.787028553853,7.81237474146,7.339056439554,7.168020893484,7.778583729013,7.412064620998,7.358049893251,7.493126468132,7.501855319425,7.313612614051,7.489058803261,7.576639468831,7.513161582696
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,3.007965410255,2.91255810989,2.872629538747,2.844538162465,2.739248577853,2.807436318318,2.991673465407,2.94053915649,3.185622439076,3.036111058621,3.155971167094,3.122301806906,3.275637385674,3.117369102208,3.171996353741
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",0.22617776002,0.215393550723,0.214581600463,0.231135054621,0.238980690726,0.230884386732,0.240464370044,0.243244124952,0.22933176813,0.226588531471,0.220888879005,0.205907132531,0.206021645044,0.198647047494,0.197325565798
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,6.597727569043,7.384200000483,6.860722120117,7.004979453219,7.047454085053,6.912017872342,6.047223082532,6.235362078459,5.315990995278,5.164334792426,5.195569400418,5.286110212821,5.419084180375,5.227197924109,5.498305602062
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,2.906586217892,2.871548576607,2.837469901464,2.823773204161,2.726401832604,2.662025773633,2.676972216291,2.647468444288,2.573749902613,2.538230604901,2.594121499477,2.523612613246,2.491319637395,2.541531881728,2.493672902545
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",6.257469536499,6.102841424896,5.919086913069,6.527129784288,6.437924377739,6.635142584029,7.330590389988,7.162903783316,7.060256135255,7.455050772358,7.560031453209,7.513325116964,7.392972105715,7.213232004279,7.066978800218
Índice base 2013=100|B.1bV---Valor agregado bruto|Total<C1>,63.210331999717,66.650566915124,69.985396826038,72.929505842544,77.521648177861,80.648640737963,85.026962623944,87.955972172141,92.381960972868,97.362882790294,100,103.044906451827,108.019257205452,113.410349621487,121.353018788748
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades primarias<C1>,61.800082839835,63.930895548041,69.971610212189,66.605615680999,80.91911885384,75.70976744217,76.629103127468,79.85134386138,89.811367551662,93.315719440087,100,102.66431327271,110.068581036469,117.334141296635,124.213822336424
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",61.800082839835,63.930895548041,69.971610212189,66.605615680999,80.91911885384,75.70976744217,76.629103127468,79.85134386138,89.811367551662,93.315719440087,100,102.66431327271,110.068581036469,117.334141296635,124.213822336424
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias<C1>,71.947989065577,72.761856355447,75.422869824809,77.393820601443,80.020318142101,81.241283455845,90.352801136525,91.764380945325,95.821042347121,100.023390309579,100,101.586110169213,103.896467485554,114.14833664607,133.469754717108
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería<C1>,54.015333557933,61.993890809736,59.525286159456,63.818877185133,60.987737009847,58.324924669597,76.902440461846,90.635779843511,113.469821154347,124.381193691071,100,95.454151365857,105.377416873366,141.226255021269,146.671835288362
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,54.015333557933,61.993890809736,59.525286159456,63.818877185133,60.987737009847,58.324924669597,76.902440461846,90.635779843511,113.469821154347,124.381193691071,100,95.454151365857,105.377416873366,141.226255021269,146.671835288362
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|22---Generación, transmisión y distribución de energía eléctrica, suministro de agua y de gas por ductos al consumidor final<C1>",129.81051603318,115.506804967347,110.593341941091,103.474997576081,107.419581447203,113.0744251978,119.44098037409,105.726082878758,92.792113547049,89.3012668273,100,99.040028318771,92.405688968574,94.976683684954,147.640207397574
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|23---Construcción<C1>,63.416574792192,69.876379503844,72.259538846492,75.290794096735,77.425695931285,81.816114018885,87.107189848325,89.601038408202,97.108143652081,100.704440722026,100,103.357492655192,107.446387110725,114.078765606164,123.560834860423
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras<C1>,52.592993497497,54.531271517415,56.793569493405,60.568963015933,65.773364541802,69.657305257681,76.880356817535,79.709045697248,87.269556706069,95.452643446235,100,102.322166086355,107.751967581823,114.983586681948,122.925743918831
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,50.309652678167,52.007781366016,53.552886394882,57.114440314304,62.281594887524,66.214736378663,75.439390302921,79.505803348672,87.916665977915,96.636140851773,100,101.283956489605,106.448824036648,111.324794332799,117.516594738564
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,66.685898299398,66.429599755455,69.1638034915,71.546557005719,74.082680737485,75.854747126985,80.738889207292,82.480685076047,81.90414826531,92.685427565978,100,105.094855850763,102.167693258699,107.631424487766,119.376368822261
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",62.466018694373,68.471161806642,73.624441866189,76.936047080836,78.048564437014,80.641276128791,84.25573646525,87.46933087326,92.418201814682,98.639968279144,100,102.445532545708,112.34668550827,125.72426511205,138.887435081928
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",66.309629635535,69.631812384928,70.48245921154,74.130295423071,77.005719866796,80.011226203279,83.190441313745,84.892358104552,91.186918422422,97.199250398575,100,103.418399115715,107.725676827536,115.172038758157,120.742575534742
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,59.688491615304,67.342501928597,72.085579757891,72.308274912947,79.974577049033,81.619161380674,84.934205529394,86.857384752573,93.186922884951,98.236599001764,100,101.966241194113,107.490265820568,118.656062364114,123.63345655773
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,64.270886031785,67.240840423685,70.575283098001,71.256110944827,71.208894052345,72.815183009489,81.503864626738,76.612830865859,82.984310061536,90.668706293706,100,103.787980866402,111.913106908392,118.107949113905,129.949924993133
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,53.26457903619,56.857593819443,61.278795796902,68.383766019627,70.501415285079,80.536682308629,71.082461458616,75.544001124215,105.011023883544,107.803542260513,100,121.761658031088,125.903315720173,140.225205165723,181.940921364864
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,81.262260228114,82.931504140946,79.609427609428,82.677515450625,86.710018198766,88.749382771468,91.748966023733,87.946953643961,90.559693172189,99.307095057897,100,98.978011768349,107.356159791782,115.890818459559,130.109427271319
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,41.881284503155,47.8896493756,51.535427173316,56.297697947993,59.434443618916,68.648468089065,80.312071845712,78.354494710006,77.432246581992,81.805725953057,100,92.446156173278,93.281431318816,98.879868781663,103.527973197493
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",31.437793131272,35.131328650863,35.367501272086,39.455082186617,47.343859473526,56.22350977462,57.644088051111,55.58793011288,70.450442772695,83.273511432696,100,120.576133498211,143.592055747262,184.338950400656,208.839792976718
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",80.871828236825,64.899868089699,66.629558459608,71.244916504044,74.719080614189,77.605413468185,78.769737530064,80.798290285932,86.838224837012,92.057488653555,100,100.162276194082,107.039170506912,114.374773914984,125.04367357125
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,36.277178991068,37.539659989582,41.33217044015,49.753531076614,56.560381262657,61.55020005583,71.45640556973,83.887999307569,94.159757357421,97.696367015981,100,102.70975943673,110.460747391538,119.511591378589,123.697498764677
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias<C1>,61.61584588016,65.597682027898,68.869757084786,72.425463239543,76.677549565979,80.876756972332,84.389685929359,87.664505810479,91.77716180693,97.022739256412,100,103.459899111487,108.871403782958,112.955414330148,118.37754215727
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|43---Comercio al por mayor<C1>,60.839348052795,65.117490727638,67.381281415026,71.073934467691,75.007060847697,81.486924559343,87.713504843912,88.141413692941,93.538381132515,100.390051409325,100,102.464562127808,113.13146415573,126.87239994131,134.163369386094
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|46---Comercio al por menor<C1>,57.100235260641,62.708679937143,67.272418398421,68.619677394948,72.957872721078,78.260653080071,81.207231718525,86.047886234839,91.814321616499,97.731525258189,100,106.509457937048,113.694144083196,120.584775023578,129.361404922226
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",57.103680590738,63.994871778334,65.547178820057,68.813355942504,72.198773547774,73.432818253023,77.546753881453,83.747897359192,85.674348791103,95.410768930228,100,103.316660553442,113.040184055224,116.474238077425,122.274426941033
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|51---Información en medios masivos<C1>,99.252890070245,103.726327483043,111.372584269663,118.228100567324,121.516749212519,123.01081449529,122.721448450428,127.731108649243,118.070238120258,101.394014276967,100,96.297420966438,82.084571110092,64.078494329219,61.035020962312
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|52---Servicios financieros y de seguros<C1>,100.98901752614,96.164756986251,131.570755364565,128.428259748734,145.754702981841,123.541543995233,118.180380441398,106.927574892359,108.652023512271,100.399117519703,100,97.377438567244,90.022596523273,94.800555549939,102.573802922285
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,73.047250927817,75.194225450751,77.500381286497,80.41809961902,83.410353124534,87.32749531166,88.643624553112,90.312756728932,93.541015669766,96.639913497936,100,102.536978659368,104.00366549177,105.348679048862,106.181676603267
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",89.069830273731,92.233930277048,93.296426193237,94.833924552699,95.684309579829,95.537543642043,93.139712667374,91.095056210331,91.577427628051,97.874338021753,100,103.382165242575,102.402734520063,102.969023243552,109.009792271123
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|55---Corporativos<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos y desechos, y servicios de remediación<C1>",65.729368305095,68.467243190386,72.371471847601,75.330891920747,78.660801545489,82.678361728281,88.095725762832,89.518585667792,92.398813982637,98.881906569946,100,103.173823496766,106.695976245325,109.665232263978,112.31697882478
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|61---Servicios educativos<C1>,51.99218250702,54.856859622348,59.004368594701,64.70562389333,69.085725336799,74.788259805199,77.837040027809,82.346838701001,86.612236100699,95.60532579492,100,106.13957797631,114.959171819135,117.602817501317,123.479530982501
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,49.232996376283,53.882809739779,56.135787450932,57.071184324487,61.45328611219,70.100744457152,74.708367861197,80.283220491163,89.310586928887,94.552783388624,100,105.101611740964,114.727210299422,118.882875975636,125.806469405597
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",62.366628546326,66.44601162405,72.083508518292,76.424798064142,80.185568186379,83.300292747466,89.711538461539,95.938027084052,99.139070824843,102.154769789915,100,104.638793422741,108.79199367922,110.405561322179,115.741711293197
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,72.976763660804,72.469654265012,74.516149316738,78.879020042255,81.504200815449,82.582209652876,87.178402481004,90.656091224732,94.360375421934,94.414313995094,100,100.36348242227,104.37566349572,106.392939142295,113.697299600246
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,67.510106598419,70.622718526566,73.701363759592,77.262691247473,80.513251780861,83.586324388829,86.365503010392,89.575709229965,92.240425337183,96.844128446861,100,102.272138725941,106.547789890548,110.734765854403,116.18531708003
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",52.242495671584,56.713708202968,60.088115121042,65.454833500051,70.574380820985,76.189939087768,81.944206717396,86.01676515986,91.223880569763,97.114516056809,100,104.386000648532,107.582350180188,111.142144615532,116.808848468201
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Total<C1>,NA,5.442519927632,5.003453181667,4.206747621685,6.296686481369,4.033702370372,5.428884908559,3.444800869992,5.032050344535,5.3916606283,2.708544708342,3.044906451827,4.827362093779,4.990862329095,7.003478248476
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades primarias<C1>,NA,3.447912381814,9.448819091872,-4.810514608686,21.489934484495,-6.43772631914,1.214289405921,4.204982966526,12.47320734836,3.901902380463,7.16308099002,2.66431327271,7.212114441452,6.60093933414,5.863324147399
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,3.447912381814,9.448819091872,-4.810514608686,21.489934484495,-6.43772631914,1.214289405921,4.204982966526,12.47320734836,3.901902380463,7.16308099002,2.66431327271,7.212114441452,6.60093933414,5.863324147399
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias<C1>,NA,1.131188377104,3.657154452414,2.613200453937,3.393678617036,1.525819119559,11.215378798923,1.562297782741,4.420736412109,4.385621215886,-0.023384839793,1.586110169213,2.274284656133,9.867389535589,16.926587490229
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería<C1>,NA,14.770911750912,-3.982012772607,7.213053985453,-4.436211196686,-4.366143868922,31.851761313861,17.858132068616,25.193186785904,9.616100938312,-19.60199365157,-4.545848634143,10.395844879994,34.019469457088,3.85592626971
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,NA,14.770911750912,-3.982012772607,7.213053985453,-4.436211196686,-4.366143868922,31.851761313861,17.858132068616,25.193186785904,9.616100938312,-19.60199365157,-4.545848634143,10.395844879994,34.019469457088,3.85592626971
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|22---Generación, transmisión y distribución de energía eléctrica, suministro de agua y de gas por ductos al consumidor final<C1>",NA,-11.018915495396,-4.253829917333,-6.436503536354,3.81211303554,5.264257851699,5.630411266874,-11.482572775589,-12.233470662619,-3.762007983555,11.980494289505,-0.959971681229,-6.698644439846,2.782290511631,55.448897212825
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|23---Construcción<C1>,NA,10.18630339595,3.410536378057,4.194955155585,2.83554166238,5.670492250398,6.467033900215,2.862965231939,8.378368573898,3.703393901576,-0.699513067125,3.357492655192,3.956069705729,6.172732907812,8.311861724551
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,3.685430113443,4.148625023841,6.647572174463,8.592522088417,5.905035789085,10.369409975212,3.67933890633,9.485135523435,9.376794209838,4.763992268403,2.322166086355,5.306574032928,6.711356889733,6.907209512303
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,3.375353629873,2.970911252668,6.650535870579,9.047019536189,6.315094368155,13.931421355369,5.390304759122,10.578929178738,9.917886190143,3.480953521713,1.283956489605,5.099393552594,4.580576948856,5.56192395672
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,NA,-0.38433694451,4.115941908592,3.445087450276,3.544718065977,2.392011698091,6.438808730231,2.157319583978,-0.698996147044,13.163288464639,7.891825744468,5.094855850763,-2.785257725859,5.347807173479,10.912188880144
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",NA,9.613455824118,7.526205081929,4.497969873464,1.446028745159,3.321921050668,4.482146749124,3.81409568396,5.657835600221,6.732187320565,1.378783615387,2.445532545708,9.664797201522,11.907409233533,10.469872270199
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,5.010106024801,1.22163533804,5.175523459791,3.878878975613,3.90296505465,3.973461302029,2.04580810479,7.41475494192,6.593415020673,2.881451852705,3.418399115715,4.164904648158,6.912337104683,4.836709358147
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,12.823259737612,7.04321593861,0.30893162794,10.602247315837,2.056383906392,4.06160035541,2.264316492033,7.28727689696,5.418867755777,1.795055016313,1.966241194113,5.417503442084,10.387728096407,4.194808166094
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,4.620994940744,4.958954488531,0.964683125508,-0.066263639505,2.255742036891,11.93251360244,-6.000983859205,8.316464910209,9.260059192481,10.291636538925,3.787980866402,7.828580895556,5.535403650784,10.026400397324
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,6.745598760504,7.775921702735,11.594500398267,3.096713428804,14.234135560217,-11.739024478042,6.276568894841,39.006436408997,2.659262117152,-7.23866961779,21.761658031088,3.401446527632,11.375307603003,29.749085515575
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,NA,2.054144086254,-4.005807643223,3.853925261527,4.877387432559,2.351936506376,3.379835620929,-4.143929402745,2.970812995758,9.659266257755,0.697739614374,-1.021988231651,8.464655809657,7.949854656063,12.268969190792
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,NA,14.346180982086,7.612872186894,9.240770933481,5.57171213967,15.50283624968,16.990333624801,-2.437463124431,-1.1770200694,5.648137002501,22.24083196497,-7.553843826722,0.903526095744,6.001663336096,4.700759085849
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",NA,11.748711190281,0.672256445437,11.557448978611,19.994324811177002,18.755653636686,2.526662391205,-3.56698840722,26.736942047733,18.201544454978,20.086205420583,20.576133498211,19.088290179244,28.376844694746,13.291191320559
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",NA,-19.749720632448,2.66516777433,6.926892735202,4.87636771944,3.862912699501,1.500312941901,2.575294547724,7.475324700196,6.010329928254,8.627773212819,0.162276194082,6.865752830442,6.853195305356,9.328018138157
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,NA,3.480096946967,10.102676613535,20.374832840338,13.681139888466,8.82210954343,16.094513916956,17.397451829154,12.244609639802,3.755967260127,2.357951533287,2.70975943673,7.54649606553,8.193719670364,3.502511629042
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias<C1>,NA,6.462357354442,4.988095548096,5.162942785437,5.870982574695,5.476449665022,4.343558135286,3.880592568932,4.691358216679,5.715558583645,3.068621610156,3.459899111487,5.230533489734,3.751224293325,4.800237207996
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|43---Comercio al por mayor<C1>,NA,7.031868045546,3.476471009696,5.480235719948,5.533852050633,8.639004966217,7.641201724375,0.487848307727,6.12307791928,7.324982743825,-0.388535919495,2.464562127808,10.410332905748,12.145989524775,5.746694669729
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|46---Comercio al por menor<C1>,NA,9.822104323917,7.277682237694,2.002691487242,6.322086449286,7.268277104605,3.765083119661,5.96086630941,6.701425954756,6.444750162622,2.321128966133,6.509457937048,6.745585120144,6.060673569379,7.27838974442
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",NA,12.067858177103,2.425674118232,4.982940808808,4.919710075031,1.709232227376,5.602312053794,7.996651268238,2.300298267368,11.364451876798,4.809971789587,3.316660553442,9.411379974629,3.037905547397,4.979804083159
